Date,Open,High,Low,Close,Adj Close,Volume
2005-07-28,6.264286,6.285714,6.185714,6.257143,5.6091120000000005,62827800.0
2005-07-29,6.222857,6.34,6.037143,6.092857,5.461842,140520100.0
2005-08-01,6.081429,6.154286,6.0114279999999995,6.107143,5.474646,78562400.0
2005-08-02,6.127143,6.214286,6.087143,6.17,5.530995,74218900.0
2005-08-03,6.17,6.187143,6.11,6.174286,5.534836,64580600.0
2005-08-04,6.127143,6.142857,6.041429,6.101429,5.469524,67326000.0
2005-08-05,6.07,6.194286,6.002857,6.141427999999999,5.505383,60482800.0
2005-08-08,6.142857,6.178571,6.087143,6.092857,5.461842,44095800.0
2005-08-09,6.132857,6.27,6.13,6.26,5.611674,95209800.0
2005-08-10,6.285714,6.341429,6.187143,6.197143,5.555326,90236300.0
2005-08-11,6.198571,6.302857,6.178571,6.285714,5.634725,67995900.0
2005-08-12,6.208571,6.602857000000001,6.194286,6.585714,5.903654,229009200.0
2005-08-15,6.64,6.904286,6.635714,6.8114289999999995,6.105992,271681900.0
2005-08-16,6.77,6.785714,6.6014289999999995,6.607142999999999,5.922864,134405600.0
2005-08-17,6.628572,6.777143,6.624286,6.735714,6.038119,124931100.0
2005-08-18,6.701428,6.714286,6.535714,6.614286,5.929266999999999,110639900.0
2005-08-19,6.611428999999999,6.671428999999999,6.538571,6.547143,5.869079,94142300.0
2005-08-22,6.592857,6.678571000000001,6.465714,6.552857,5.874201,96933200.0
2005-08-23,6.55,6.585714,6.474286,6.534286,5.857553,73901100.0
2005-08-24,6.514286,6.731428999999999,6.512857,6.538571,5.861394000000001,143017700.0
2005-08-25,6.588572,6.641427999999999,6.5442860000000005,6.58,5.898531,69063400.0
2005-08-26,6.588572,6.62,6.48,6.534286,5.857553,65264500.0
2005-08-29,6.467143,6.575714,6.465714,6.548572,5.870358,64073800.0
2005-08-30,6.57,6.684286,6.56,6.652857000000001,5.963843,129690400.0
2005-08-31,6.694286,6.718572,6.61,6.698571,6.004824,100739100.0
2005-09-01,6.714286,6.7385720000000005,6.584286,6.608572000000001,5.924144999999999,89091800.0
2005-09-02,6.614286,6.685714,6.588572,6.602857000000001,5.919022,55594700.0
2005-09-06,6.671428999999999,6.982857000000001,6.65,6.9714279999999995,6.249422,204654800.0
2005-09-07,7.007142999999999,7.057142999999999,6.845714,6.954286,6.234054,240768500.0
2005-09-08,7.05,7.16,7.02,7.111428999999999,6.374923,175660100.0
2005-09-09,7.152857000000001,7.335714,7.112857000000001,7.33,6.570858,153910400.0
2005-09-12,7.3,7.375714,7.225714,7.342857,6.582383999999999,113199100.0
2005-09-13,7.288571000000001,7.3271429999999995,7.1885710000000005,7.26,6.508108999999999,123221000.0
2005-09-14,7.2942860000000005,7.312857000000001,7.065714,7.087142999999999,6.353152,118606600.0
2005-09-15,7.142857000000001,7.168571000000001,7.047142999999999,7.124286,6.386448000000001,103789000.0
2005-09-16,7.175714,7.315714,7.135714,7.315714,6.558052,147751100.0
2005-09-19,7.292857000000001,7.555714,7.292857000000001,7.52,6.74118,195932800.0
2005-09-20,7.57,7.687142999999999,7.56,7.598571000000001,6.811614,204957200.0
2005-09-21,7.565714,7.578571000000001,7.408571,7.444286,6.673306,108686900.0
2005-09-22,7.411428,7.4957139999999995,7.331428999999999,7.414286,6.646414999999999,115931900.0
2005-09-23,7.442857000000001,7.642857000000001,7.405715,7.6,6.812894,139614300.0
2005-09-26,7.718572,7.7942860000000005,7.6171429999999996,7.691428999999999,6.894854,136640700.0
2005-09-27,7.702857000000001,7.748571000000001,7.6328570000000004,7.634286,6.843628,85425900.0
2005-09-28,7.581428999999999,7.587142999999999,7.227142999999999,7.297142999999999,6.541403,281386000.0
2005-09-29,7.3185720000000005,7.512857,7.258572,7.477142999999999,6.702761,159211500.0
2005-09-30,7.475714,7.664286,7.411428,7.658571,6.865399000000001,132908300.0
2005-10-03,7.737143,7.791428999999999,7.668571000000001,7.777143,6.971691000000001,126888300.0
2005-10-04,7.85,7.907143,7.662857000000001,7.678571000000001,6.883328999999999,134864800.0
2005-10-05,7.7614279999999995,7.765714,7.535714,7.54,6.759109,152692400.0
2005-10-06,7.6,7.641427999999999,7.267142999999999,7.385714,6.6208,189384300.0
2005-10-07,7.388571000000001,7.418571000000001,7.2214279999999995,7.328571000000001,6.569576,169470700.0
2005-10-10,7.394286,7.415714,7.182857,7.195714,6.4504790000000005,126876400.0
2005-10-11,7.3185720000000005,7.41,7.2,7.37,6.6067149999999994,306471200.0
2005-10-12,6.95,7.185714,6.838572,7.035714,6.307049,674371600.0
2005-10-13,7.062857000000001,7.707142999999999,7.038571000000001,7.677142999999999,6.882047999999999,466393900.0
2005-10-14,7.718572,7.764286,7.541428999999999,7.714286,6.915344,258888000.0
2005-10-17,7.711428999999999,7.7471429999999994,7.525714,7.634286,6.843628,154208600.0
2005-10-18,7.607142999999999,7.707142999999999,7.457142999999999,7.458571000000001,6.686112,152397000.0
2005-10-19,7.4385710000000005,7.8514289999999995,7.315714,7.848571000000001,7.035722,252170800.0
2005-10-20,7.781428,8.071428,7.764286,8.02,7.1893970000000005,339440500.0
2005-10-21,8.12,8.14,7.908571,7.951428,7.127927000000001,199181500.0
2005-10-24,7.892857000000001,8.112857,7.87,8.112857,7.272637,152438300.0
2005-10-25,8.057143,8.121428,7.9557139999999995,8.014286,7.184274,116281900.0
2005-10-26,8.04,8.222857000000001,7.9885720000000005,8.147142,7.30337,157898300.0
2005-10-27,8.141428999999999,8.144286,7.915714,7.915714,7.095911999999999,102885300.0
2005-10-28,8.005714,8.061428999999999,7.7385720000000005,7.781428,6.975533,192446800.0
2005-10-31,7.885714,8.282857,7.821428999999999,8.227143,7.375085,235211200.0
2005-11-01,8.177143,8.305715,8.124286,8.214286,7.363561,187421500.0
2005-11-02,8.245714,8.571428,8.228572,8.564285,7.677311,214265100.0
2005-11-03,8.608571000000001,8.902857000000001,8.581429,8.835714,7.92063,221095700.0
2005-11-04,8.621428,8.748571,8.517142999999999,8.735714,7.830984,219508800.0
2005-11-07,8.692857,8.81,8.591429,8.604285,7.713169000000001,159707800.0
2005-11-08,8.564285,8.625714,8.442857,8.557143,7.670910000000001,118441400.0
2005-11-09,8.571428,8.744286,8.571428,8.587143,7.6978,138232500.0
2005-11-10,8.662857,8.742857,8.43,8.74,7.834828,166336100.0
2005-11-11,8.791428999999999,8.872857000000002,8.762857,8.791428999999999,7.8809320000000005,106362200.0
2005-11-14,8.791428999999999,8.854285,8.701428,8.778571000000001,7.869405,92483300.0
2005-11-15,8.8,9.011429,8.78,8.897142,7.975696000000001,134210300.0
2005-11-16,9.021428,9.294286,9.012857,9.278571000000001,8.317623,196128800.0
2005-11-17,9.37,9.411427999999999,9.178572,9.217143,8.262553,169051400.0
2005-11-18,9.33,9.347142999999999,9.195714,9.222857000000001,8.267678,131240200.0
2005-11-21,9.26,9.312857000000001,9.102858,9.28,8.318904,127927800.0
2005-11-22,9.262857,9.537142999999999,9.217143,9.502857,8.518678999999999,135070600.0
2005-11-23,9.554286,9.711428999999999,9.527142999999999,9.587143,8.594235000000001,121463300.0
2005-11-25,9.665714,9.934286,9.642858,9.905714,8.879814999999999,98753200.0
2005-11-28,10.102858,10.152857000000001,9.867142999999999,9.951428,8.920793,254629900.0
2005-11-29,9.998571,10.042857000000001,9.621428,9.728572,8.721017,222858300.0
2005-11-30,9.775714,9.835714,9.645715,9.688571000000001,8.685158,148918700.0
2005-12-01,9.85,10.247143,9.83,10.228572,9.169233,203223300.0
2005-12-02,10.324286,10.391428999999999,10.1,10.375714,9.301138,223940500.0
2005-12-05,10.278571000000001,10.361428,10.212857000000001,10.26,9.197408,145917800.0
2005-12-06,10.561428999999999,10.69,10.478572,10.578571,9.482981,214257400.0
2005-12-07,10.604285,10.637143,10.445714,10.564285,9.470178,169866200.0
2005-12-08,10.457142999999999,10.595715,10.371428,10.582857,9.486828,197619800.0
2005-12-09,10.601429,10.655714,10.478572,10.618571000000001,9.518842999999999,138850600.0
2005-12-12,10.695714,10.764286,10.651428,10.701428,9.593119999999999,131248600.0
2005-12-13,10.692857,10.78,10.601429,10.711428999999999,9.602085,123454100.0
2005-12-14,10.361428,10.471428999999999,10.038571000000001,10.287142999999999,9.221739999999999,362679100.0
2005-12-15,10.382857000000001,10.408571,10.192857,10.311428999999999,9.24351,140290500.0
2005-12-16,10.305715,10.328571,10.151428,10.158571,9.106483,167792800.0
2005-12-19,10.158571,10.371428,10.148571,10.197142999999999,9.141061,132323800.0
2005-12-20,10.232857000000001,10.34,10.16,10.301428999999999,9.234546,119777000.0
2005-12-21,10.371428,10.515715,10.362857,10.5,9.412549,118934200.0
2005-12-22,10.558572,10.641428999999999,10.514286,10.574286,9.479141,92652700.0
2005-12-23,10.595715,10.608571000000001,10.471428999999999,10.478572,9.393343,57464400.0
2005-12-27,10.571428,10.74,10.564285,10.604285,9.506035,147647500.0
2005-12-28,10.638572,10.68,10.474286,10.51,9.421515,99528800.0
2005-12-29,10.54,10.545714,10.202857,10.207142999999999,9.150025,122506300.0
2005-12-30,10.13,10.347142999999999,10.048572,10.27,9.206375,156065700.0
2006-01-03,10.34,10.678572,10.321428,10.678572,9.572629,201808600.0
2006-01-04,10.732857000000001,10.854285,10.642858,10.71,9.600802,154900900.0
2006-01-05,10.69,10.7,10.535714,10.625714,9.525245,112355600.0
2006-01-06,10.75,10.957142999999999,10.65,10.9,9.771125,176114400.0
2006-01-09,10.961428999999999,11.028571000000001,10.82,10.864285,9.739107,168760200.0
2006-01-10,10.892858,11.698571000000001,10.832857,11.551428999999999,10.355087,569967300.0
2006-01-11,11.977143,12.114285,11.798572,11.985714,10.744396,373448600.0
2006-01-12,12.138572,12.342857,11.945714,12.041428999999999,10.79434,320202400.0
2006-01-13,12.141428999999999,12.287142999999999,12.085714,12.227143,10.96082,194076400.0
2006-01-17,12.242857,12.34,11.981428,12.101429,10.848125999999999,208905900.0
2006-01-18,11.868571000000001,12.007143,11.692857,11.784286,10.563827999999999,300159300.0
2006-01-19,11.607142,11.665714,11.248571,11.291428999999999,10.122014,423962000.0
2006-01-20,11.325714,11.434286,10.832857,10.87,9.744233,283689700.0
2006-01-23,10.871428,11.365714,10.857142,11.095715,9.946567,264932500.0
2006-01-24,11.251429,11.345715,10.824286,10.862857,9.737827000000001,285563600.0
2006-01-25,11.055715,11.071428,10.464286,10.6,9.502194,318946600.0
2006-01-26,10.647142,10.775714,10.275714,10.332857,9.262717,295346800.0
2006-01-27,10.421429,10.514286,10.157143,10.29,9.224299,238466200.0
2006-01-30,10.167143,10.942857,10.124286,10.714286,9.604645,349600300.0
2006-01-31,10.785714,10.905714,10.535714,10.787142999999999,9.669955999999999,228385500.0
2006-02-01,10.707142999999999,10.922857,10.662857,10.774285,9.658429,130296600.0
2006-02-02,10.728572,10.765715,10.292857000000001,10.3,9.233264,176830500.0
2006-02-03,10.32,10.398571,10.148571,10.264286,9.201248,173030900.0
2006-02-06,10.288571000000001,10.358571000000001,9.534286,9.614285,8.618566,412941900.0
2006-02-07,9.752857,9.925714,9.525714,9.657143,8.656986,347207700.0
2006-02-08,9.784286,9.868571000000001,9.428572,9.83,8.811942,238278600.0
2006-02-09,9.871428,9.89,9.218572,9.278571000000001,8.317623,287441000.0
2006-02-10,9.311428999999999,9.667143,8.985714,9.615714,8.619848,440119400.0
2006-02-13,9.518572,9.535714,9.234285,9.244286,8.286888000000001,220874500.0
2006-02-14,9.3,9.728572,9.285714,9.662857,8.662108,290234700.0
2006-02-15,9.594286,9.945714,9.535714,9.888572,8.864445,289942800.0
2006-02-16,9.987143,10.144286,9.925714,10.081429,9.03733,237043800.0
2006-02-17,10.042857000000001,10.127142999999998,9.944285,10.041428999999999,9.001471,143999800.0
2006-02-21,10.084286,10.114285,9.811428999999999,9.868571000000001,8.846516000000001,194901700.0
2006-02-22,9.857142,10.238571,9.714286,10.188571000000001,9.133376,244559700.0
2006-02-23,10.255714,10.428572,10.204286,10.25,9.188443,214229400.0
2006-02-24,10.305715,10.412857,10.171429,10.208571000000001,9.151307000000001,133686000.0
2006-02-27,10.284286,10.302857000000001,10.092857,10.141428999999999,9.091116,197810200.0
2006-02-28,10.225715,10.342857,9.728572,9.784286,8.770961999999999,316745100.0
2006-03-01,9.834286,9.927143,9.717143,9.871428,8.84908,190954400.0
2006-03-02,9.855714,9.998571,9.81,9.944285,8.914392,156318400.0
2006-03-03,9.914286,9.987143,9.647142,9.674286,8.672353999999999,184417100.0
2006-03-06,9.67,9.674286,9.277142999999999,9.354285,8.385495,228166400.0
2006-03-07,9.394286,9.557143,9.297143,9.472857000000001,8.491786,218219400.0
2006-03-08,9.47,9.6,9.335714,9.38,8.408547,163312800.0
2006-03-09,9.425714,9.495714,9.115714,9.132857000000001,8.186997,199826200.0
2006-03-10,9.15,9.212857000000001,8.921429,9.027142999999999,8.092231,260785700.0
2006-03-13,9.292857000000001,9.468572,9.255714,9.382857000000001,8.411107000000001,215296900.0
2006-03-14,9.395715,9.617142999999999,9.357142,9.617142999999999,8.621128,160505100.0
2006-03-15,9.672857,9.72,9.36,9.461428999999999,8.481539999999999,222999000.0
2006-03-16,9.55,9.557143,9.185715,9.187142999999999,8.235663,187409600.0
2006-03-17,9.25,9.362857,9.158571,9.237143,8.280485,203010500.0
2006-03-20,9.317142,9.351429,9.124286,9.141428999999999,8.194681,151360300.0
2006-03-21,8.83,9.191428,8.77,8.83,7.915507000000001,336341600.0
2006-03-22,8.88,9.035714,8.752857,8.81,7.8975789999999995,336473900.0
2006-03-23,8.831429,8.842857,8.515715,8.594286,7.704202,356956600.0
2006-03-24,8.607142,8.705714,8.432858,8.565714,7.678592999999999,267995000.0
2006-03-27,8.621428,8.768572,8.485714,8.501429,7.620966,277018000.0
2006-03-28,8.518572,8.591429,8.321428,8.387143,7.518515,342580700.0
2006-03-29,8.447142999999999,8.931429,8.238571,8.904285,7.982099000000001,586708500.0
2006-03-30,8.974286,9.042857000000001,8.79,8.964286,8.035886999999999,347662700.0
2006-03-31,9.035714,9.087143,8.891428999999999,8.96,8.032043,203839300.0
2006-04-03,9.095715,9.16,8.944285,8.95,8.02308,203947800.0
2006-04-04,8.871428,8.888572,8.721428999999999,8.738571,7.8335479999999995,232981000.0
2006-04-05,9.244286,9.601429,9.164286,9.601429,8.607041,558352200.0
2006-04-06,9.757143,10.292857000000001,9.742857,10.177143,9.123134,665942200.0
2006-04-07,10.132857000000001,10.172857,9.781428,9.97,8.937441999999999,386309700.0
2006-04-10,10.041428999999999,10.132857000000001,9.778571000000001,9.81,8.794013,225878800.0
2006-04-11,9.855714,9.9,9.581429,9.712857000000001,8.706932,234829000.0
2006-04-12,9.715714,9.738571,9.471428999999999,9.53,8.543012,184973600.0
2006-04-13,9.477143,9.634286,9.401428,9.495714,8.512275,183669500.0
2006-04-17,9.501429,9.548572,9.192857,9.258572000000001,8.299693,180484500.0
2006-04-18,9.291428999999999,9.495714,9.255714,9.46,8.480261,198711100.0
2006-04-19,9.545714,9.571428,9.352858,9.378572,8.407266,271508300.0
2006-04-20,9.93,10.0,9.457142999999999,9.661427999999999,8.66083,416745700.0
2006-04-21,9.741427999999999,9.805715,9.495714,9.577143,8.585269,197246700.0
2006-04-24,9.55,9.56,9.357142,9.392858,8.420072,176757000.0
2006-04-25,9.422857,9.512857,9.365714,9.452857,8.473857,132265700.0
2006-04-26,9.521428,9.754286,9.485714,9.735714,8.727422,177721600.0
2006-04-27,9.675714,9.98,9.621428,9.908571,8.882375999999999,211486800.0
2006-04-28,9.911427999999999,10.185715,9.885715,10.055715,9.014277,190009400.0
2006-05-01,10.11,10.22,9.88,9.942857,8.913109,187595100.0
2006-05-02,10.021428,10.282857,10.015715,10.231428,9.171793,192915800.0
2006-05-03,10.261429,10.278571000000001,10.025714,10.162857,9.110323,171747800.0
2006-05-04,10.174286,10.412857,10.065714,10.161427999999999,9.109045,215105100.0
2006-05-05,10.265715,10.321428,10.164286,10.27,9.206375,140977900.0
2006-05-08,10.427143,10.542857000000001,10.245714,10.27,9.206375,148712900.0
2006-05-09,10.26,10.365714,10.088572000000001,10.147142,9.096238,132916700.0
2006-05-10,10.184286,10.19,9.944285,10.085714,9.041172,114972200.0
2006-05-11,10.112857,10.12,9.65,9.735714,8.727422,203172200.0
2006-05-12,9.692857,9.812857000000001,9.551428999999999,9.671429,8.669792999999999,160443500.0
2006-05-15,9.624286,9.768572,9.588572000000001,9.684286,8.681316,132294400.0
2006-05-16,9.728572,9.75,9.25,9.282857,8.321465,234185000.0
2006-05-17,9.244286,9.385715,9.152857000000001,9.322857,8.357319,188548500.0
2006-05-18,9.382857000000001,9.465714,9.017142999999999,9.025714,8.090950999999999,164610600.0
2006-05-19,9.037142999999999,9.268572,8.974286,9.215714,8.261274,246466500.0
2006-05-22,9.124286,9.141428999999999,8.967143,9.054286,8.116566,179743900.0
2006-05-23,9.265715,9.312857000000001,9.0,9.021428,8.087111,173603500.0
2006-05-24,8.998571,9.092857,8.794286,9.048572,8.111444,229007800.0
2006-05-25,9.18,9.207142999999999,9.041428999999999,9.19,8.238221000000001,115843000.0
2006-05-26,9.187142999999999,9.222857000000001,9.02,9.078571,8.138334,108237500.0
2006-05-30,9.041428999999999,9.042857000000001,8.745714,8.745714,7.83995,140850500.0
2006-05-31,8.822857,8.827143,8.384286,8.538571000000001,7.654261,320244400.0
2006-06-01,8.55,8.897142,8.502857,8.881428999999999,7.961608999999999,235627000.0
2006-06-02,8.998571,9.014286,8.697142999999999,8.808572,7.896299000000001,171446800.0
2006-06-05,8.735714,8.735714,8.567142,8.571428,7.683714999999999,151446400.0
2006-06-06,8.602858,8.661427999999999,8.415714,8.531428,7.6478589999999995,181509300.0
2006-06-07,8.585714,8.628572,8.335714,8.365714,7.4993050000000006,187626600.0
2006-06-08,8.348572,8.704286,8.164286,8.68,7.7810429999999995,349370700.0
2006-06-09,8.74,8.794286,8.442857,8.462857000000001,7.586386999999999,193959500.0
2006-06-12,8.485714,8.532857,8.137143,8.142858,7.299531,179446400.0
2006-06-13,8.23,8.442857,8.194285,8.332857,7.469853,270160800.0
2006-06-14,8.325714,8.397142,8.098572,8.23,7.377646,219534000.0
2006-06-15,8.185715,8.534286,8.107142,8.482857000000001,7.604317,297595900.0
2006-06-16,8.422857,8.455714,8.217143,8.222857000000001,7.371244,209525400.0
2006-06-19,8.261429,8.311428999999999,8.142858,8.171429,7.325142,176143800.0
2006-06-20,8.23,8.335714,8.184286,8.21,7.359719,168243600.0
2006-06-21,8.248571,8.387143,8.185715,8.265715,7.409664,215824000.0
2006-06-22,8.314285,8.535714,8.295714,8.511429,7.62993,241408300.0
2006-06-23,8.531428,8.595715,8.39,8.404285,7.533884,165050900.0
2006-06-26,8.452857,8.457142999999999,8.338572000000001,8.427143,7.554375,116634000.0
2006-06-27,8.441428,8.46,8.2,8.204286,7.354596000000001,137652900.0
2006-06-28,8.184286,8.185715,7.915714,8.002857,7.174028,212676100.0
2006-06-29,8.108571000000001,8.441428,8.055715,8.424286,7.551811,218349600.0
2006-06-30,8.227143,8.25,8.071428,8.181429,7.334107,184923900.0
2006-07-03,8.217143,8.311428999999999,8.191428,8.278571000000001,7.421189,48692700.0
2006-07-05,8.164286,8.228572,8.08,8.142858,7.299531,129560200.0
2006-07-06,8.155714,8.2,7.944286,7.967142999999999,7.142014,158302200.0
2006-07-07,7.925714,8.078571,7.81,7.914286,7.09463,199840200.0
2006-07-10,7.957142999999999,8.07,7.785714,7.857142999999999,7.043406,132336400.0
2006-07-11,7.872857000000001,7.998571000000001,7.79,7.95,7.126646000000001,206255700.0
2006-07-12,7.881429,7.891427999999999,7.56,7.565714,6.782159,231832300.0
2006-07-13,7.432857,7.731428999999999,7.344285,7.464286,6.691236,312476500.0
2006-07-14,7.5,7.555714,7.165714,7.2385720000000005,6.488897,248259200.0
2006-07-17,7.39,7.587142999999999,7.378572,7.481428999999999,6.706603,256135600.0
2006-07-18,7.594285,7.692857000000001,7.407143,7.557142999999999,6.774477,250112100.0
2006-07-19,7.565714,7.868571,7.48,7.7285710000000005,6.928151,347685800.0
2006-07-20,8.708571000000001,8.798572,8.531428,8.642858,7.747746,493036600.0
2006-07-21,8.545714,8.735714,8.52,8.674286,7.775923,222973100.0
2006-07-24,8.751429,8.871428,8.632857000000001,8.774285,7.865563000000001,180714100.0
2006-07-25,8.825714,8.87,8.682858,8.847142999999999,7.930875,147267400.0
2006-07-26,8.857142,9.234285,8.811428999999999,9.124286,8.179314999999999,224606900.0
